-13.8984	-13.877	-13.813	-13.7072	-13.5609	-13.3763	-13.1564	-12.9054	-12.6286	-12.3324	-12.0246	-11.7137	-11.4093	-11.1218	-10.8617	-10.6403	-10.4683	-10.3563	-10.3136	-10.3471	-10.4585	-10.64	-10.8671	-11.0875	-11.2143	-11.1358	-10.7607	-10.0788	-9.17579	-8.1838	-7.22449	-6.38614	-5.72672	-5.28413	-5.08432	-5.14537	-5.47739	-6.07766	-6.91855	-7.92381	-8.9304	-9.65659	-9.76669	-9.10792	-7.87304	-6.42961	-5.09369	-4.07555	-3.51793	-3.54564	-4.31654	-6.10368	-9.52642	-16.6472	-21.6316	-12.5239	-9.22647	-8.38857	-9.38206	-12.1296	-15.0702	-13.5762	-11.4695	-11.4826	-14.244	-19.3568	-14.9628	-10.6558	-8.95294	-8.36651	-6.84206	-4.04611	-1.48781	0.22386	1.12003	1.40649	1.35534	1.23376	1.17576	1.12006	0.913721	0.459726	-0.182804	-0.723427	-0.667134	0.325662	2.00893	3.77344	5.10466	5.67854	5.25357	3.52431	-0.133056	-7.28204	-8.80062	-3.46226	-2.03956	-3.31353	-7.07086	-8.08692	-3.02231	0.586427	2.80871	4.19448	5.00793	5.33451	5.16341	4.45588	3.22619	1.68263	0.356562	-0.321	-0.769336	-1.81271	-4.13816	-8.56746	-14.4818	-10.8796	-6.90955	-5.05249	-4.38802	-4.46274	-5.09454	-6.23933	-7.81825	-9.43279	-10.246	-9.87446	-8.91289	-7.9186	-7.117	-6.67732	-6.82096	-7.83901	-10.2165	-15.2298	-26.0026	-15.3709	-10.1549	-7.67373	-6.64767	-6.68359	-7.65945	-9.56581	-12.2834	-14.5928	-14.0026	-11.8876	-10.2786	-9.47174	-9.39319	-9.98609	-11.2652	-13.3532	-16.5868	-21.8321	-27.9296	-22.1189	-17.5406	-14.8168	-13.0614	-11.8877	-11.0994	-10.5813	-10.2585	-10.0787	-10.0028	-10.0013	-10.0509	-10.1338	-10.2358	-10.3463	-10.4575	-10.5635	-10.6604	-10.7453	-10.8164	-10.8726	-10.9131	-10.9376	-10.9458	
-15.2257	-15.2128	-15.1739	-15.1078	-15.0133	-14.889	-14.7337	-14.5476	-14.3322	-14.0909	-13.8293	-13.5552	-13.2786	-13.0109	-12.7647	-12.5534	-12.3899	-12.286	-12.2506	-12.2867	-12.3857	-12.5191	-12.6259	-12.606	-12.3373	-11.7341	-10.8103	-9.6765	-8.47456	-7.32316	-6.30353	-5.46802	-4.85231	-4.48444	-4.39033	-4.59671	-5.13227	-6.02662	-7.30504	-8.97279	-10.9705	-13.0526	-14.5539	-14.5315	-12.9634	-10.8005	-8.77135	-7.20466	-6.25834	-6.05853	-6.78961	-8.83492	-13.2661	-24.3072	-15.7179	-9.91553	-7.48462	-6.91239	-7.86708	-10.2454	-12.9094	-12.632	-11.3157	-11.9408	-16.4722	-39.2556	-13.6636	-8.68378	-6.72692	-6.11157	-5.36307	-3.54241	-1.44392	0.0963213	0.906585	1.12753	1.0309	0.907954	0.898067	0.910008	0.755965	0.319389	-0.349882	-0.958077	-0.966386	0.0379962	1.80681	3.66678	5.0672	5.67718	5.25357	3.47943	-0.316921	-7.82608	-8.03503	-2.90865	-1.65409	-3.05747	-6.83128	-7.33015	-2.46269	0.923274	2.97683	4.22578	4.93322	5.1865	4.97495	4.26344	3.08146	1.65672	0.472417	-0.196751	-0.821649	-2.1803	-5.05085	-11.0187	-23.9279	-11.8104	-7.49715	-5.86139	-5.42135	-5.64655	-6.40187	-7.80516	-10.0428	-12.9138	-14.535	-13.2297	-10.9688	-8.88871	-7.08869	-5.67512	-4.81375	-4.64481	-5.29324	-6.93439	-9.91478	-14.9656	-20.149	-15.7803	-12.4059	-10.9773	-10.7438	-11.1701	-11.5857	-11.2903	-10.2663	-9.0836	-8.16418	-7.65292	-7.56715	-7.88698	-8.58547	-9.63187	-10.9769	-12.5124	-13.9971	-15.0232	-15.2518	-14.7821	-14.0032	-13.21	-12.5257	-11.9771	-11.5535	-11.2335	-10.9948	-10.8178	-10.6866	-10.5888	-10.515	-10.4587	-10.4149	-10.3806	-10.3534	-10.332	-10.3154	-10.303	-10.2944	-10.2893	-10.2877	
-20.4858	-20.4871	-20.4902	-20.4918	-20.487	-20.4695	-20.432	-20.3677	-20.2712	-20.1404	-19.9779	-19.7913	-19.5939	-19.4033	-19.2404	-19.1275	-19.085	-19.1275	-19.2535	-19.4263	-19.5411	-19.3967	-18.7516	-17.511	-15.8314	-13.9747	-12.1422	-10.4451	-8.93656	-7.64234	-6.57842	-5.75939	-5.20271	-4.93132	-4.97596	-5.37809	-6.19465	-7.50589	-9.43012	-12.1539	-16.0065	-21.7276	-32.6869	-36.7345	-24.783	-18.9235	-14.7156	-11.7929	-10.0171	-9.36281	-9.97708	-12.3771	-18.2578	-20.2363	-12.0676	-8.06815	-6.19405	-5.79549	-6.69564	-8.78202	-11.2242	-11.8498	-11.4327	-12.7494	-18.4075	-18.4377	-10.0625	-6.24002	-4.64608	-4.34688	-4.31634	-3.36461	-1.68113	-0.250221	0.535432	0.749256	0.668756	0.607782	0.697202	0.805384	0.713611	0.293903	-0.410611	-1.10871	-1.22163	-0.240672	1.6021	3.55725	5.02799	5.67485	5.25357	3.43618	-0.497597	-8.33514	-7.27126	-2.37878	-1.27309	-2.77733	-6.47918	-6.52186	-1.93038	1.21151	3.0729	4.15804	4.7342	4.89597	4.63483	3.91801	2.78681	1.48076	0.430116	-0.22076	-0.976224	-2.56678	-5.77322	-12.1495	-18.0742	-10.9586	-8.06768	-7.35626	-7.65566	-8.25929	-8.9976	-10.3091	-12.8826	-17.6888	-25.3489	-24.03	-18.8916	-14.3559	-10.2542	-7.03845	-4.81638	-3.51009	-3.02551	-3.29688	-4.28973	-5.99217	-8.39343	-11.4318	-14.9094	-18.5475	-22.5793	-27.0497	-22.7859	-17.1628	-13.5499	-11.1838	-9.66174	-8.7675	-8.37037	-8.38282	-8.73935	-9.38297	-10.2531	-11.2717	-12.3295	-13.283	-13.9849	-14.3502	-14.4027	-14.2441	-13.9856	-13.7053	-13.4452	-13.2215	-13.0368	-12.887	-12.7658	-12.6673	-12.586	-12.518	-12.4605	-12.4114	-12.3697	-12.3347	-12.3061	-12.2838	-12.2679	-12.2583	-12.2551	
-43.8394	-43.9238	-44.1791	-44.613	-45.2397	-46.0843	-47.1916	-48.6486	-50.6442	-53.6982	-61.6945	-54.7189	-48.9001	-44.252	-40.2488	-36.6928	-33.4656	-30.4964	-27.7412	-25.171	-22.7664	-20.514	-18.4056	-16.4367	-14.6064	-12.9171	-11.3742	-9.98669	-8.76635	-7.72865	-6.89302	-6.28369	-5.9313	-5.87541	-6.1691	-6.88721	-8.14265	-10.1211	-13.1619	-17.9025	-23.383	-20.4209	-17.1076	-15.9447	-16.4296	-17.9808	-18.3283	-15.8645	-13.383	-12.1782	-12.5317	-14.9699	-20.1586	-16.5964	-10.6951	-7.37397	-5.73673	-5.40323	-6.24623	-8.13491	-10.3928	-11.5237	-11.9909	-14.3083	-19.2903	-12.9093	-7.08337	-4.08259	-2.85811	-2.88815	-3.49347	-3.42801	-2.20372	-0.835856	-0.00641896	0.26992	0.279365	0.351129	0.588315	0.813484	0.788552	0.384941	-0.358283	-1.16062	-1.41636	-0.501698	1.39765	3.44582	4.98736	5.67162	5.25357	3.39469	-0.674099	-8.78955	-6.53165	-1.87347	-0.898486	-2.47828	-6.03797	-5.69127	-1.40624	1.47972	3.12877	4.02316	4.44156	4.49458	4.18069	3.46939	2.40929	1.23944	0.324835	-0.296834	-1.12721	-2.79749	-5.80766	-9.79397	-10.2961	-8.16855	-7.50165	-8.58983	-10.8297	-11.9214	-10.6885	-9.50737	-9.15118	-9.2176	-9.31403	-9.71461	-11.2846	-15.7587	-33.2978	-13.6932	-7.8185	-4.75037	-3.10542	-2.41664	-2.45755	-3.08498	-4.17967	-5.61761	-7.26678	-9.01667	-10.8144	-12.6161	-14.167	-14.8208	-14.2111	-12.9618	-11.7859	-10.9665	-10.555	-10.5343	-10.875	-11.5525	-12.5507	-13.865	-15.5042	-17.4955	-19.8937	-22.7974	-26.3742	-30.8189	-35.3955	-35.4941	-32.862	-30.9812	-29.8844	-29.329	-29.1526	-29.2523	-29.5591	-30.0221	-30.6001	-31.2554	-31.9507	-32.6466	-33.3009	-33.8701	-34.3126	-34.5938	-34.6902	
-29.4493	-29.4004	-29.2502	-28.9888	-28.6048	-28.0902	-27.4455	-26.6818	-25.8184	-24.8796	-23.8898	-22.87	-21.837	-20.8029	-19.7756	-18.7597	-17.7579	-16.7712	-15.7999	-14.8438	-13.9029	-12.9777	-12.0691	-11.1794	-10.3129	-9.47634	-8.68044	-7.94036	-7.27648	-6.71484	-6.28748	-6.0332	-5.99922	-6.24478	-6.8486	-7.92418	-9.65418	-12.3765	-16.8177	-23.395	-20.2068	-15.4996	-13.1993	-12.4396	-12.8704	-14.2207	-15.5464	-15.0422	-13.2974	-12.1368	-12.2822	-14.194	-18.0862	-16.7004	-11.3781	-8.04483	-6.36553	-5.99259	-6.77317	-8.5146	-10.5407	-11.8063	-13.0878	-17.0498	-17.5086	-9.46195	-4.75081	-2.262	-1.31763	-1.60708	-2.72699	-3.5836	-2.97431	-1.66066	-0.716218	-0.298595	-0.118016	0.154869	0.575793	0.926579	0.967214	0.579146	-0.200336	-1.10966	-1.53726	-0.736044	1.19658	3.33353	4.94566	5.66757	5.25357	3.35514	-0.845391	-9.16785	-5.82797	-1.39297	-0.532302	-2.16683	-5.53691	-4.85947	-0.874626	1.75586	3.18002	3.86099	4.09729	4.02876	3.66988	2.99234	2.04162	1.03114	0.239934	-0.370977	-1.25549	-2.89691	-5.36357	-7.23289	-6.62942	-5.65591	-6.07588	-8.50146	-13.2312	-13.5659	-9.03447	-6.42936	-5.23853	-4.71865	-4.44234	-4.4006	-4.90688	-6.40464	-9.48873	-14.2561	-12.65	-7.81514	-4.90367	-3.35444	-2.72951	-2.78194	-3.34207	-4.26232	-5.39412	-6.59125	-7.73321	-8.74022	-9.55404	-10.1117	-10.3678	-10.3536	-10.1873	-10.0124	-9.93848	-10.0258	-10.2954	-10.7424	-11.3437	-12.062	-12.8452	-13.6276	-14.335	-14.899	-15.276	-15.4606	-15.4822	-15.3876	-15.2234	-15.026	-14.8203	-14.621	-14.436	-14.2689	-14.1208	-13.9913	-13.8796	-13.7845	-13.7047	-13.6392	-13.5869	-13.5471	-13.5191	-13.5025	-13.497	
-21.8233	-21.7469	-21.5218	-21.1593	-20.6765	-20.094	-19.4337	-18.7164	-17.9614	-17.185	-16.4008	-15.6196	-14.8495	-14.0967	-13.3652	-12.6578	-11.9758	-11.3195	-10.6886	-10.0822	-9.49943	-8.93917	-8.4008	-7.88432	-7.39096	-6.92382	-6.48881	-6.09578	-5.75975	-5.50207	-5.35154	-5.34561	-5.53214	-5.97292	-6.75073	-7.98456	-9.86349	-12.7284	-17.2388	-22.6511	-19.284	-15.2429	-13.1796	-12.4691	-12.7176	-13.3926	-13.4394	-12.2469	-10.7135	-9.76696	-9.81558	-11.1449	-14.0702	-16.8406	-13.7642	-10.1421	-8.19577	-7.68116	-8.34927	-9.82793	-11.2932	-12.2921	-14.4385	-22.3065	-14.7491	-7.03913	-2.9341	-0.764205	-0.00943731	-0.469935	-1.94326	-3.65369	-3.89781	-2.69915	-1.57347	-0.931417	-0.499948	0.0282478	0.650049	1.12331	1.22421	0.851879	0.0436805	-0.963466	-1.57688	-0.935029	1.00213	3.22142	4.90323	5.66277	5.25357	3.31766	-1.01039	-9.44971	-5.16563	-0.937258	-0.176646	-1.85044	-5.00624	-4.04276	-0.325959	2.06361	3.26241	3.71716	3.75443	3.56045	3.1788	2.57974	1.78258	0.936055	0.215433	-0.457967	-1.46012	-3.13415	-5.19394	-5.90389	-4.81001	-4.03913	-4.70683	-7.35506	-12.0448	-11.1904	-6.71649	-4.27394	-3.25593	-2.97648	-2.89719	-2.78299	-2.80692	-3.3041	-4.52429	-6.46215	-8.24593	-7.94704	-6.0938	-4.48342	-3.59004	-3.37021	-3.70568	-4.47215	-5.53438	-6.73651	-7.90952	-8.90361	-9.62564	-10.05	-10.2053	-10.1596	-10.0047	-9.83313	-9.7168	-9.69897	-9.79642	-10.0057	-10.309	-10.679	-11.0824	-11.4837	-11.8498	-12.1543	-12.3812	-12.5263	-12.5952	-12.6007	-12.558	-12.4822	-12.3863	-12.2805	-12.1723	-12.0669	-11.9678	-11.8771	-11.7959	-11.7247	-11.6636	-11.6127	-11.5715	-11.5398	-11.5175	-11.5041	-11.4997	
-16.9095	-16.8589	-16.7091	-16.4658	-16.138	-15.7367	-15.2745	-14.7643	-14.2188	-13.6499	-13.0683	-12.4834	-11.9032	-11.3343	-10.782	-10.2502	-9.7419	-9.25886	-8.8019	-8.37098	-7.96536	-7.58375	-7.22455	-6.88625	-6.56799	-6.27031	-5.99627	-5.75278	-5.55202	-5.41275	-5.36141	-5.43294	-5.67163	-6.13276	-6.88587	-8.02072	-9.65593	-11.9387	-14.9348	-17.795	-17.8376	-16.0227	-14.6797	-14.1771	-14.127	-13.6443	-12.1357	-10.1932	-8.59318	-7.69138	-7.63603	-8.55943	-10.6313	-13.6902	-15.0593	-12.8012	-10.7548	-10.0056	-10.2557	-10.8105	-11.0501	-11.6019	-14.495	-29.6664	-12.6016	-5.36808	-1.583	0.402369	1.0443	0.49174	-1.17485	-3.52373	-4.80949	-3.88913	-2.53772	-1.59422	-0.846127	-0.0319231	0.789326	1.37442	1.52899	1.17355	0.347283	-0.739478	-1.53534	-1.09126	0.817605	3.11058	4.86044	5.6573	5.25357	3.28242	-1.168	-9.62007	-4.54642	-0.506191	0.166306	-1.53702	-4.47355	-3.25396	0.242924	2.41952	3.40725	3.63827	3.47309	3.16265	2.79362	2.3228	1.70802	0.997044	0.260521	-0.59278	-1.86727	-3.83345	-5.91611	-5.84445	-4.09993	-3.06791	-3.46336	-5.38905	-7.8471	-6.93478	-4.13058	-2.39118	-1.89398	-2.3393	-3.24839	-3.93311	-4.04089	-3.9904	-4.3281	-5.23582	-6.40956	-6.97237	-6.34991	-5.21839	-4.3516	-4.00791	-4.19559	-4.85011	-5.88002	-7.16703	-8.55617	-9.85879	-10.8899	-11.5353	-11.795	-11.7623	-11.5646	-11.3171	-11.1029	-10.9708	-10.9419	-11.0175	-11.1858	-11.4266	-11.7156	-12.0271	-12.3365	-12.6229	-12.8707	-13.0705	-13.2191	-13.3184	-13.3742	-13.3939	-13.3858	-13.3576	-13.3161	-13.2667	-13.2139	-13.1607	-13.1097	-13.0624	-13.02	-12.9833	-12.9529	-12.9289	-12.9117	-12.9013	-12.8979	
-17.8911	-17.8465	-17.7142	-17.499	-17.2079	-16.8502	-16.4368	-15.979	-15.4884	-14.9762	-14.4528	-13.9276	-13.409	-12.904	-12.4185	-11.9571	-11.5232	-11.1188	-10.7445	-10.3998	-10.0822	-9.78793	-9.51133	-9.24553	-8.9831	-8.71752	-8.44543	-8.1692	-7.89935	-7.65578	-7.46736	-7.37007	-7.40416	-7.61074	-8.02731	-8.67979	-9.5664	-10.6271	-11.7072	-12.5814	-13.1406	-13.5785	-14.2604	-15.3999	-16.4477	-15.5128	-12.7763	-10.1542	-8.2908	-7.25754	-7.05497	-7.71469	-9.28732	-11.6469	-13.6927	-13.479	-12.0314	-10.9496	-10.2121	-9.45907	-8.91085	-9.39652	-12.3973	-23.9629	-11.3324	-4.32391	-0.670422	1.22711	1.815	1.22849	-0.50955	-3.21825	-5.50756	-5.11661	-3.54724	-2.24972	-1.1462	-0.040982	0.96577	1.6498	1.8522	1.51556	0.682769	-0.460653	-1.42031	-1.19955	0.646209	3.00209	4.81762	5.65122	5.25357	3.24954	-1.31708	-9.67289	-3.97017	-0.0996013	0.494388	-1.23444	-3.96166	-2.50241	0.830161	2.83183	3.63693	3.66473	3.31165	2.90744	2.59055	2.28348	1.85094	1.22989	0.402499	-0.735685	-2.47311	-5.17488	-8.04564	-6.91485	-3.97676	-2.31833	-2.07877	-2.89012	-3.67247	-2.89702	-1.23067	-0.0759117	0.110907	-0.75663	-2.72998	-5.79496	-9.14681	-10.2172	-9.43249	-9.20173	-9.82648	-10.3821	-9.66358	-8.06514	-6.66935	-5.8813	-5.72073	-6.11608	-6.98061	-8.21727	-9.70339	-11.2711	-12.7038	-13.7859	-14.4045	-14.6094	-14.5533	-14.3936	-14.244	-14.172	-14.2097	-14.3651	-14.6303	-14.9868	-15.4094	-15.8697	-16.338	-16.7861	-17.19	-17.5317	-17.8004	-17.9927	-18.1118	-18.1656	-18.165	-18.1217	-18.0475	-17.9529	-17.8467	-17.7362	-17.6271	-17.5237	-17.4294	-17.3465	-17.2769	-17.2216	-17.1816	-17.1574	-17.1493	
-26.7822	-26.7255	-26.5567	-26.2796	-25.9015	-25.4337	-24.8911	-24.2916	-23.6549	-23.0005	-22.3467	-21.7102	-21.1058	-20.5464	-20.0435	-19.6073	-19.2472	-18.972	-18.7887	-18.7015	-18.7073	-18.7889	-18.9004	-18.9509	-18.7992	-18.3003	-17.4035	-16.2003	-14.8569	-13.5233	-12.298	-11.2351	-10.3582	-9.67175	-9.16606	-8.8207	-8.60879	-8.50597	-8.50509	-8.63285	-8.9613	-9.61276	-10.767	-12.6814	-15.6425	-18.6631	-16.8491	-13.1286	-10.5575	-9.14481	-8.72439	-9.2266	-10.6031	-12.5493	-13.8665	-13.2303	-11.5663	-9.93152	-8.43495	-7.17138	-6.52239	-7.06655	-9.85387	-17.9238	-10.84	-3.81712	-0.166793	1.71039	2.28544	1.70269	-0.0297611	-2.8625	-5.85692	-6.20938	-4.52008	-2.86461	-1.4017	-0.0207178	1.15276	1.92414	2.16994	1.85402	1.02541	-0.15093	-1.24528	-1.25769	0.490873	2.89701	4.77511	5.64461	5.25357	3.21918	-1.45652	-9.61289	-3.43572	0.282673	0.805529	-0.950119	-3.48799	-1.79389	1.43114	3.30127	3.96246	3.82342	3.31434	2.84753	2.6114	2.47429	2.20022	1.63764	0.706771	-0.721646	-2.98959	-6.87236	-12.4969	-8.82335	-4.03109	-1.62499	-0.733333	-0.737707	-0.826881	-0.191652	0.977879	1.91382	2.16944	1.57645	0.0265523	-2.65551	-6.83068	-13.1017	-18.6549	-16.3842	-16.5084	-21.1815	-34.7123	-17.6885	-12.6062	-10.1387	-9.02186	-8.80354	-9.2521	-10.2068	-11.5079	-12.9463	-14.2452	-15.1474	-15.5847	-15.7085	-15.7304	-15.8031	-16.0118	-16.4001	-16.9917	-17.7997	-18.8312	-20.0865	-21.5552	-23.2048	-24.9582	-26.6615	-28.0769	-28.9841	-29.3645	-29.4151	-29.364	-29.3551	-29.4515	-29.6704	-30.0072	-30.4472	-30.9715	-31.5583	-32.1837	-32.8217	-33.4449	-34.0254	-34.537	-34.9571	-35.2684	-35.4593	-35.5236	
-27.0062	-26.9358	-26.726	-26.3822	-25.9137	-25.3351	-24.6652	-23.9257	-23.1394	-22.3283	-21.5122	-20.7084	-19.932	-19.1958	-18.5115	-17.8898	-17.3414	-16.8772	-16.5092	-16.2502	-16.114	-16.1143	-16.2617	-16.5557	-16.968	-17.4074	-17.6782	-17.506	-16.7276	-15.4592	-13.9733	-12.4946	-11.143	-9.9646	-8.96885	-8.1506	-7.5027	-7.0236	-6.72283	-6.62488	-6.7722	-7.2286	-8.08589	-9.47789	-11.6049	-14.7267	-18.5144	-18.998	-16.1573	-14.1818	-13.5873	-14.3248	-16.3548	-18.6303	-17.7036	-14.4171	-11.4879	-9.08108	-7.05593	-5.54494	-4.84516	-5.37159	-7.93561	-14.7361	-11.0173	-3.77422	-0.0387471	1.86254	2.45142	1.89565	0.214521	-2.58245	-5.87399	-6.9684	-5.35902	-3.4124	-1.62104	0.00882831	1.33061	2.17997	2.46538	2.17125	1.35551	0.168091	-1.0269	-1.26669	0.354103	2.79637	4.73325	5.63752	5.25357	3.19146	-1.58522	-9.45432	-2.94144	0.64078	1.09785	-0.690643	-3.06484	-1.13063	2.04058	3.82314	4.38354	4.12307	3.49969	2.99889	2.8481	2.85641	2.70718	2.19799	1.22021	-0.363244	-2.91211	-7.54714	-20.4495	-10.9719	-4.26995	-1.27532	0.0635549	0.451262	0.515792	0.913559	1.78535	2.6677	3.11527	2.92285	2.02646	0.437961	-1.7069	-3.96874	-5.60103	-6.40674	-7.09986	-8.31725	-10.1906	-12.133	-12.6463	-11.535	-10.2972	-9.59292	-9.44674	-9.73248	-10.2861	-10.9267	-11.4889	-11.8779	-12.1018	-12.2408	-12.3891	-12.6196	-12.977	-13.4828	-14.14	-14.9314	-15.8136	-16.707	-17.4944	-18.0462	-18.2817	-18.2183	-17.9527	-17.5978	-17.2385	-16.9234	-16.6739	-16.4946	-16.3817	-16.327	-16.3209	-16.3534	-16.4149	-16.4965	-16.5903	-16.6892	-16.787	-16.8784	-16.9591	-17.0255	-17.0749	-17.1053	-17.1156	
-20.1426	-20.0868	-19.9216	-19.6526	-19.2892	-18.8428	-18.3268	-17.755	-17.1412	-16.499	-15.8406	-15.1777	-14.5207	-13.8791	-13.2619	-12.6773	-12.1333	-11.6377	-11.1981	-10.822	-10.5166	-10.2888	-10.1443	-10.087	-10.1169	-10.2282	-10.405	-10.6171	-10.8168	-10.9403	-10.9215	-10.7159	-10.3227	-9.78558	-9.17182	-8.54909	-7.97331	-7.4882	-7.13007	-6.93331	-6.93481	-7.17714	-7.71058	-8.59313	-9.88328	-11.6074	-13.6513	-15.538	-16.5366	-16.778	-17.3254	-19.0696	-22.5259	-24.1193	-19.5287	-15.2721	-11.8851	-8.9503	-6.49769	-4.7475	-3.94021	-4.3926	-6.78105	-13.0777	-11.8267	-4.13869	-0.256093	1.69665	2.31585	1.80274	0.204665	-2.44911	-5.67674	-7.25523	-5.96338	-3.86922	-1.81014	0.0364058	1.48962	2.40843	2.72887	2.45564	1.65877	0.478845	-0.782239	-1.23062	0.237822	2.70112	4.69236	5.63003	5.25357	3.16651	-1.70212	-9.21728	-2.48557	0.974863	1.36976	-0.461523	-2.70004	-0.511877	2.65371	4.38935	4.8905	4.55384	3.85568	3.33491	3.2461	3.3535	3.29242	2.84186	1.89241	0.333835	-2.09685	-6.18883	-15.1728	-12.6911	-5.2285	-1.76179	-0.0966461	0.466132	0.411992	0.350046	0.787618	1.59455	2.26545	2.46115	2.07006	1.12053	-0.231833	-1.66691	-2.79731	-3.52001	-4.12586	-4.93976	-6.05208	-7.24245	-8.01736	-8.04185	-7.58297	-7.11	-6.8668	-6.8972	-7.15408	-7.55805	-8.02735	-8.49898	-8.94299	-9.36441	-9.79302	-10.2685	-10.8291	-11.5051	-12.3167	-13.271	-14.3563	-15.5302	-16.7013	-17.7181	-18.4017	-18.6465	-18.5018	-18.1238	-17.6667	-17.2291	-16.8579	-16.5686	-16.3598	-16.2233	-16.1476	-16.1212	-16.1326	-16.1716	-16.229	-16.297	-16.3686	-16.4382	-16.5011	-16.5538	-16.5933	-16.6178	-16.6261	
-18.7948	-18.7454	-18.5988	-18.3594	-18.0345	-17.6334	-17.1666	-16.6456	-16.0821	-15.4875	-14.873	-14.2489	-13.6248	-13.0097	-12.4121	-11.8398	-11.3003	-10.8007	-10.3478	-9.94803	-9.60749	-9.33178	-9.12577	-8.99324	-8.93641	-8.95526	-9.0467	-9.20358	-9.4137	-9.65907	-9.91605	-10.1569	-10.3531	-10.4811	-10.5272	-10.4915	-10.388	-10.2419	-10.0866	-9.96226	-9.91467	-9.99399	-10.2489	-10.7132	-11.3768	-12.1388	-12.7743	-13.0358	-12.9071	-12.6545	-12.5522	-12.6739	-12.8913	-13.0181	-12.9686	-12.5753	-11.276	-8.93079	-6.42558	-4.53696	-3.63123	-4.00497	-6.26698	-12.3674	-13.3332	-4.8803	-0.802219	1.21915	1.88044	1.42541	-0.0567026	-2.47789	-5.37641	-7.07626	-6.25447	-4.20726	-1.96414	0.0632067	1.63055	2.60866	2.95696	2.70082	1.92571	0.76817	-0.526917	-1.15596	0.143256	2.61216	4.65273	5.6222	5.25357	3.14444	-1.80623	-8.92363	-2.06639	1.28508	1.62	-0.267072	-2.39785	0.0652243	3.26639	4.98982	5.46691	5.09088	4.34424	3.79597	3.72305	3.872	3.85874	3.46169	2.58312	1.15051	-0.978879	-4.18793	-9.50001	-13.8922	-7.85513	-3.65691	-1.5078	-0.709536	-0.9202	-1.75956	-2.46127	-2.20271	-1.26536	-0.479199	-0.245209	-0.608205	-1.43861	-2.47549	-3.39561	-4.03201	-4.50225	-5.00374	-5.56633	-5.99615	-6.03903	-5.67238	-5.13618	-4.68453	-4.4505	-4.46666	-4.71236	-5.14339	-5.70767	-6.35542	-7.0472	-7.76007	-8.48991	-9.24951	-10.0636	-10.9635	-11.9835	-13.159	-14.5275	-16.1304	-18.0149	-20.2317	-22.8055	-25.6025	-27.9246	-28.4068	-27.1777	-25.6802	-24.4747	-23.604	-23.0102	-22.631	-22.4152	-22.3218	-22.3181	-22.3775	-22.4778	-22.6012	-22.7329	-22.8611	-22.9766	-23.0726	-23.1444	-23.1886	-23.2035	
-19.3482	-19.318	-19.2276	-19.0772	-18.8674	-18.5995	-18.276	-17.9004	-17.4779	-17.015	-16.5196	-16.0002	-15.4664	-14.9278	-14.3941	-13.8747	-13.3785	-12.9139	-12.4884	-12.1087	-11.7807	-11.5086	-11.2954	-11.1424	-11.0488	-11.0118	-11.0264	-11.0865	-11.1854	-11.3179	-11.4824	-11.6836	-11.9333	-12.2513	-12.6629	-13.1944	-13.8634	-14.6631	-15.5393	-16.3747	-17.0192	-17.3885	-17.5172	-17.4412	-17.048	-16.1639	-14.8481	-13.4277	-12.2214	-11.3734	-10.8589	-10.5361	-10.252	-9.9908	-9.88343	-9.95535	-9.73117	-8.44307	-6.39309	-4.60411	-3.69443	-4.03103	-6.20849	-12.2085	-15.7828	-6.01387	-1.68807	0.418651	1.13664	0.763471	-0.555114	-2.64778	-5.03666	-6.56868	-6.21323	-4.396	-2.0653	0.102383	1.76308	2.7863	3.15117	2.90456	2.15078	1.02691	-0.273955	-1.05067	0.0708728	2.53027	4.61467	5.61409	5.25357	3.12535	-1.89665	-8.5938	-1.68224	1.57161	1.8477	-0.110351	-2.15972	0.60455	3.87461	5.613	6.092	5.7001	4.91254	4.30806	4.19094	4.31979	4.30996	3.94627	3.14459	1.86007	0.0287247	-2.50861	-6.19919	-12.1523	-14.1721	-8.26053	-4.73813	-3.11413	-2.91707	-4.0711	-6.73697	-10.6797	-11.1463	-7.78029	-5.49038	-4.46557	-4.30645	-4.64643	-5.12603	-5.46001	-5.55367	-5.45795	-5.21699	-4.82971	-4.3213	-3.78278	-3.33148	-3.0594	-3.01584	-3.21456	-3.64601	-4.28678	-5.10551	-6.06697	-7.13556	-8.27916	-9.47307	-10.7034	-11.9689	-13.2796	-14.6535	-16.1094	-17.6557	-19.2707	-20.8686	-22.2621	-23.1872	-23.48	-23.2534	-22.7836	-22.2941	-21.8982	-21.6361	-21.5124	-21.5168	-21.6333	-21.8439	-22.1296	-22.4717	-22.8512	-23.2494	-23.648	-24.0297	-24.379	-24.6821	-24.9283	-25.1095	-25.2202	-25.2575	
